Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"61608, 63068, 62889, 63839, 65125, 67109, 67754, 71703, 77521, 82488, 86066, 89992, 91971, 93550, 95950, 96054, 95681, 96693, 100131, 100913, 106258, 112247, 119506, 132060, 142949, 158247, 164270, 166539, 182006, 185345, 207602, 231973, 257347, 282947, 313022, 330907, 339836, 340592, 346029, 345227, 350442, 354484, 349348, 341198, 321621, 304892, 278386, 271391, 258791, 253585, 248443, 237274, 224303, 193290, 175203, 138277, 120525, 107195, 101113, 99196, 98463, 96818, 93807, 92558, 91397, 90021, 87795, 86824, 87326, 85538, 86184, 86321, 85415, 84619, 85211, 83850, 83984, 83459, 82684, 82606, 82666, 82172, 81865, 81215, 81190, 81992, 81954, 81759, 80451, 81274, 79738, 80163, 80486, 80840, 80748, 80470, 79909, 79455, 79571, 80219, 79545, 79357",52,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.0052454888795634,False
"8869, 9091, 9257, 9358, 9589, 9690, 9864, 10205, 11164, 12441, 13938, 15139, 17161, 19189, 19372, 20155, 21184, 21945, 24408, 26725, 32815, 39517, 43601, 44919, 43106, 38377, 37598, 36430, 32193, 31185, 26899, 23513, 20892, 18357, 16852, 16003, 15663, 15731, 15314, 15235, 14682, 14323, 13974, 13786, 13703, 13837, 13994, 13769, 13772, 13929, 14139, 14430, 14557, 16130, 16473, 16719, 17018, 17131, 16721, 17099, 16680, 16220, 16528, 16055, 16223, 15980, 16076, 15905, 15703, 15591, 15918, 15968, 15898, 15941, 15865, 15898, 16115, 15825, 15992, 16073, 16117, 16109, 16224, 16140, 16241, 16381, 16478, 16387, 16481, 16289, 16606, 16900, 16949, 17104, 16731, 16953, 17635, 18029, 18465, 19173, 18848, 19561",52,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.0052454888795634,False
"23701, 25618, 27208, 29424, 33331, 38453, 41095, 54409, 84897, 140739, 204784, 230902, 208143, 161402, 152617, 146671, 142121, 138280, 131569, 127648, 121780, 115975, 110995, 106925, 103919, 101071, 100623, 99376, 96527, 96400, 91311, 85539, 80411, 73013, 64451, 58610, 56471, 55822, 53331, 53738, 49713, 47095, 45726, 44473, 44473, 45226, 47752, 48864, 50640, 51355, 52431, 54969, 57447, 63792, 66707, 74411, 79340, 82786, 81506, 81670, 80743, 78778, 76995, 73224, 71761, 68110, 64248, 61438, 57626, 56263, 56805, 56524, 55631, 54549, 53681, 51681, 49277, 47924, 45393, 44346, 42636, 42167, 42287, 41576, 41202, 40442, 38904, 38567, 37498, 36038, 35035, 34318, 33707, 33066, 33160, 32193, 31267, 30726, 30043, 29234, 28532, 27846",52,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.0052454888795634,False
"2704, 3186, 3532, 4073, 5032, 6215, 6611, 9465, 15324, 25407, 36054, 41666, 40973, 35883, 35623, 34866, 34068, 33716, 32988, 32789, 31695, 30193, 28343, 26172, 24865, 23280, 22945, 22514, 21944, 21956, 20769, 20011, 18888, 17377, 15208, 13610, 13077, 12703, 12211, 12419, 11349, 10787, 10325, 9658, 9566, 9712, 9689, 9725, 9831, 10122, 10174, 10409, 10560, 11227, 11733, 12366, 12449, 12643, 12345, 12137, 11993, 11754, 11577, 10967, 10913, 10407, 9932, 9446, 8599, 8612, 8608, 8724, 8429, 8319, 8099, 7826, 7399, 7013, 6678, 6598, 6160, 5968, 6064, 5904, 5854, 5884, 5532, 5467, 5266, 5308, 5044, 4818, 4835, 4608, 4589, 4388, 4361, 3995, 3873, 3749, 3707, 3561",52,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.0052454888795634,False
"72955, 74582, 75815, 76270, 78064, 81124, 81683, 87328, 94118, 101248, 104488, 107671, 111848, 116581, 117397, 119083, 121350, 123505, 127179, 130922, 142750, 159868, 179776, 207282, 228724, 262527, 267578, 276707, 301986, 305121, 331585, 353368, 370427, 376762, 378012, 372237, 368035, 366452, 361705, 363410, 342865, 328608, 312277, 294379, 273013, 252413, 221615, 210172, 194532, 187089, 176944, 163476, 152084, 134087, 127244, 118349, 112612, 109537, 106872, 105498, 105606, 105060, 102743, 102425, 102538, 100770, 100732, 100016, 99273, 99131, 99255, 98900, 99774, 98103, 98319, 97790, 97615, 98141, 96905, 97146, 97516, 96784, 96165, 96215, 96998, 97319, 96165, 95469, 96059, 95571, 95879, 96055, 94695, 95316, 95308, 94383, 95835, 94953, 94795, 94712, 94629, 94215",53,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.235273492286115,False
"10566, 10785, 10972, 10948, 11169, 11116, 11365, 11525, 12787, 13984, 15582, 16820, 18136, 18766, 19167, 18893, 18980, 18886, 19169, 19321, 19262, 19812, 19768, 20595, 20215, 20027, 19953, 20173, 19713, 19441, 18966, 18965, 18839, 18574, 18454, 18531, 18178, 18203, 18259, 18155, 18470, 19112, 19342, 20518, 21897, 22576, 23077, 22905, 23026, 22741, 22874, 22396, 22827, 23989, 24791, 24839, 23811, 22715, 22266, 22231, 21988, 21916, 22268, 22811, 23110, 24936, 27154, 28629, 30470, 30943, 31156, 31491, 32098, 33748, 33938, 36166, 38081, 38017, 37435, 36521, 34296, 33175, 32383, 31605, 31161, 30155, 28230, 27595, 26544, 26408, 26211, 25931, 26414, 26674, 26363, 26723, 26960, 27790, 28312, 28175, 28275, 28009",53,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.235273492286115,False
"27764, 29845, 31634, 33779, 37865, 43541, 45799, 60080, 92463, 154040, 219524, 244286, 214301, 157985, 147009, 139461, 134449, 129873, 123680, 121746, 122021, 125354, 128574, 128975, 128600, 126278, 125322, 124376, 119389, 118730, 110263, 101118, 93894, 88163, 83886, 81554, 81155, 80585, 79674, 79702, 79944, 81261, 84430, 89595, 96696, 102319, 109804, 111438, 113677, 114740, 116512, 118280, 119549, 120746, 120276, 118185, 116193, 110460, 102827, 102055, 100113, 95710, 91742, 85695, 83681, 79959, 76250, 73050, 67779, 66196, 66854, 66210, 65046, 62856, 62063, 59020, 56366, 54661, 52410, 51211, 49210, 48526, 48491, 47368, 46923, 45605, 44043, 43142, 41360, 40231, 39147, 38644, 38202, 37343, 37549, 36507, 36016, 34882, 34271, 33465, 32996, 32062",53,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.235273492286115,False
"3042, 3577, 3843, 4348, 5371, 6646, 6893, 9410, 15499, 25350, 34908, 39320, 37741, 32839, 31805, 31389, 30989, 30806, 30464, 30869, 31806, 33038, 33678, 34803, 35364, 35900, 35690, 35474, 34618, 34594, 32678, 31050, 29345, 28880, 28357, 29306, 29662, 29839, 30633, 30012, 31711, 34169, 36814, 39241, 40444, 41392, 41965, 41383, 41118, 40894, 40263, 39162, 37608, 33157, 30777, 25617, 22865, 20118, 17833, 17574, 16915, 16193, 15413, 14234, 13657, 13042, 12427, 11560, 10668, 10484, 10424, 10488, 10305, 9950, 9948, 9392, 8920, 8536, 8034, 7971, 7585, 7231, 7445, 7330, 7120, 7017, 6604, 6336, 5897, 5902, 5696, 5663, 5410, 5391, 5332, 5242, 4987, 4935, 4633, 4364, 4360, 4284",53,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.235273492286115,False
"64329, 65082, 66418, 67415, 69596, 72039, 72447, 78209, 84946, 91998, 98091, 103168, 112237, 124112, 129000, 132178, 134916, 138295, 148376, 154610, 169988, 183386, 199157, 215985, 224985, 243255, 247103, 249375, 266422, 267315, 294779, 324543, 352268, 373715, 383620, 383138, 379329, 376909, 371917, 374054, 359485, 340480, 313626, 282955, 242443, 215873, 173840, 162578, 144736, 136623, 129801, 119346, 111854, 103591, 99864, 96476, 93024, 91881, 90035, 90004, 89883, 88623, 88720, 88584, 87609, 87864, 86426, 86311, 84890, 84824, 84402, 85271, 84803, 84607, 84255, 83742, 84223, 84156, 83075, 83707, 83495, 83550, 83796, 82888, 83421, 82748, 82529, 82255, 82619, 83644, 82730, 82806, 82563, 82004, 82325, 82438, 81807, 81885, 81631, 82232, 80565, 81641",54,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.356100526955817,False
"9433, 9704, 9748, 9962, 10348, 10628, 10967, 11605, 13049, 14979, 17945, 20875, 26283, 34025, 37507, 39470, 41359, 42859, 48109, 50194, 51919, 53028, 52077, 50556, 48301, 42167, 41307, 39719, 34551, 34327, 28650, 23629, 20732, 18400, 16559, 15823, 15816, 15724, 15309, 15255, 15043, 14993, 14702, 14886, 15003, 15377, 15918, 15914, 16031, 16318, 16039, 16495, 16556, 16737, 17002, 17057, 17233, 16869, 17253, 17181, 17153, 17326, 17360, 17429, 17350, 17155, 17432, 16801, 16660, 16759, 16733, 16678, 16570, 16647, 16451, 16612, 16616, 16549, 16821, 16620, 17027, 17021, 17459, 16942, 17158, 17092, 17162, 17297, 16882, 17359, 17324, 17532, 17676, 17327, 17588, 17704, 18276, 18074, 18841, 19316, 19854, 20002",54,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.356100526955817,False
"23475, 25109, 26990, 29221, 33566, 38918, 41076, 54116, 80029, 118281, 160302, 180987, 177347, 149808, 142839, 137209, 133260, 129160, 120031, 116172, 107952, 99704, 93715, 87609, 84271, 80640, 79728, 78691, 75550, 75217, 70601, 65643, 61290, 57794, 53951, 52257, 51727, 51437, 51121, 51314, 51809, 52044, 54077, 56487, 61607, 66666, 75139, 78224, 82699, 85386, 87574, 90179, 91500, 89407, 87033, 81090, 77594, 73192, 68935, 68744, 67595, 65654, 63914, 60803, 59153, 56128, 53186, 50911, 47608, 46569, 47345, 47271, 46368, 44980, 44776, 43004, 41020, 40000, 38137, 37486, 36432, 36018, 35996, 35345, 34943, 34520, 33336, 32942, 31988, 31173, 30292, 30053, 29837, 29173, 29037, 28652, 28109, 27744, 27370, 26816, 26679, 26177",54,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.356100526955817,False
"2147, 2435, 2828, 3412, 4354, 5411, 5642, 7993, 12262, 18379, 24334, 27647, 27928, 25592, 24853, 23928, 23448, 22950, 21467, 20740, 19248, 17885, 17040, 16268, 15557, 15201, 15267, 15189, 14793, 14313, 14141, 13658, 13140, 12510, 11933, 11490, 11363, 11403, 11352, 11364, 10990, 10983, 11182, 11168, 11359, 11952, 12572, 12670, 13332, 13398, 13684, 13857, 13687, 13170, 12727, 11987, 11483, 10639, 10042, 9997, 9579, 9444, 9279, 8552, 8573, 8087, 7636, 7275, 6805, 6733, 6735, 6797, 6649, 6552, 6343, 6180, 5782, 5664, 5299, 5295, 5087, 4924, 4812, 4825, 4837, 4797, 4547, 4521, 4293, 4245, 4097, 4049, 3858, 3807, 3853, 3722, 3639, 3487, 3413, 3346, 3314, 3210",54,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.356100526955817,False
