Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"29999, 40594, 73436, 95489, 134956, 151089, 157689, 149968, 140506, 134035, 135090, 140322, 153580, 162903, 176865, 181159, 183637, 178500, 178318, 171774, 168450, 166964, 167465, 163997, 166631, 166831, 164569, 167224, 165414, 163776, 162967, 159755, 158787, 158010, 156592, 154679, 151968, 150125, 148560, 145838",16,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,42.28287691844719,False
"33947, 49373, 88560, 113113, 136045, 129065, 114783, 92055, 77084, 72662, 71517, 75706, 86103, 94485, 113794, 127998, 138209, 144147, 148059, 147927, 146536, 141435, 136400, 131868, 126932, 121171, 111993, 106753, 97757, 92296, 89074, 83734, 79763, 75361, 71704, 69654, 65074, 61794, 60589, 59183",16,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,42.28287691844719,False
"4003, 6645, 12567, 16572, 22153, 23747, 22159, 16202, 10417, 8317, 6847, 6263, 6508, 7081, 7943, 8509, 8908, 8892, 8486, 7715, 6872, 6126, 5140, 5013, 4318, 3838, 3236, 2800, 2064, 1677, 1342, 904, 662, 632, 473, 407, 175, 119, 118, 102",16,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,42.28287691844719,False
"29041, 39932, 61745, 77966, 110783, 135080, 149058, 159551, 151419, 138903, 120309, 100065, 77661, 67169, 53031, 46437, 42141, 39992, 37604, 34983, 33192, 32242, 31920, 30221, 29762, 28867, 28783, 27852, 27719, 27611, 27088, 27626, 28000, 28095, 28092, 28251, 29166, 29104, 29600, 29331",20,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,26.55286053255998,True
"23737, 29553, 49610, 65950, 99997, 110375, 107472, 100715, 100898, 107092, 120915, 141558, 167245, 183021, 207228, 216631, 223869, 230532, 231201, 233588, 232248, 232465, 230800, 226094, 225399, 222494, 220856, 217792, 216341, 215801, 210891, 213045, 210688, 209875, 208540, 205552, 204333, 201436, 199964, 198191",20,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,26.55286053255998,True
"11359, 14693, 26051, 36661, 63477, 83830, 92744, 91951, 85683, 84846, 88900, 97134, 111270, 119381, 135300, 142056, 145649, 146822, 147004, 143766, 138497, 131098, 121251, 114471, 106846, 97239, 86860, 82836, 76784, 73636, 71668, 68877, 67432, 64647, 62499, 61632, 59761, 58027, 57243, 55761",20,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,26.55286053255998,True
"6119, 9156, 18998, 27355, 46403, 56958, 59101, 53985, 47405, 46125, 46108, 47013, 47912, 48478, 48485, 46480, 43342, 40433, 35985, 30146, 25877, 22033, 18298, 16385, 13931, 11557, 9044, 7796, 6265, 5371, 4829, 3976, 3585, 3219, 2725, 2628, 1909, 1422, 1326, 1102",20,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,26.55286053255998,True
"81857, 122280, 211476, 250073, 292649, 305572, 309307, 309595, 295955, 273025, 240498, 205575, 167586, 145917, 102282, 79443, 62784, 54488, 44924, 37605, 32669, 29081, 26508, 24873, 23213, 21348, 19983, 18873, 17569, 16892, 16686, 16163, 15733, 15509, 15272, 14923, 14999, 15107, 15001, 14832",21,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,17.782994923857867,False
"10129, 13062, 23797, 30768, 37688, 36430, 31638, 28026, 29080, 32622, 37285, 43664, 50821, 55377, 62218, 67262, 71665, 75148, 79512, 86582, 90005, 91687, 92187, 92296, 91186, 89833, 90048, 90325, 90564, 87553, 86619, 85924, 84869, 83345, 83204, 81732, 82950, 80865, 80807, 79588",21,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,17.782994923857867,False
"13502, 20339, 42687, 59693, 82897, 81695, 69099, 48918, 41082, 41342, 45020, 50671, 57917, 61774, 66607, 68745, 68914, 69087, 68797, 69017, 68847, 67840, 65497, 63080, 58881, 53276, 46767, 43245, 38787, 36673, 35385, 32931, 31204, 29628, 27964, 27204, 26093, 24972, 24921, 24390",21,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,17.782994923857867,False
"890, 1768, 4321, 6352, 9686, 10584, 9650, 7016, 5001, 4830, 4792, 5017, 5250, 5497, 5871, 5949, 5989, 6135, 6068, 5984, 5692, 5087, 4179, 3662, 2864, 2222, 1592, 1287, 984, 724, 632, 436, 306, 233, 187, 186, 91, 59, 61, 36",21,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,False,17.782994923857867,False
"188221, 266368, 442260, 530635, 655428, 723541, 764020, 797866, 796480, 779709, 736601, 674980, 594484, 536168, 424963, 356437, 304364, 269161, 233540, 192171, 161556, 139965, 122329, 111830, 103212, 95487, 88545, 84100, 80635, 76373, 75100, 72744, 71399, 70778, 69701, 68524, 68920, 68275, 67872, 67070",24,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.31239388794567,False
"57919, 76164, 137845, 183488, 258576, 290942, 297980, 301015, 291726, 285962, 280542, 277683, 281605, 289459, 307584, 327353, 350190, 364476, 383789, 405038, 419450, 427122, 430046, 428505, 429886, 427258, 423597, 421122, 418890, 417638, 413699, 413966, 409001, 407581, 405844, 397381, 397344, 392438, 390357, 387592",24,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.31239388794567,False
"65362, 97107, 201590, 280802, 400976, 418319, 390026, 335082, 306736, 293811, 276182, 259118, 245868, 243426, 246603, 254762, 261877, 267904, 274411, 281343, 284872, 282376, 276407, 267349, 254639, 235850, 210821, 198862, 179525, 169049, 163543, 155346, 148475, 140072, 134235, 129660, 124720, 120399, 119388, 117078",24,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.31239388794567,False
"4504, 8864, 21223, 31305, 47505, 52482, 48974, 38893, 32025, 30773, 30267, 29005, 26786, 26103, 25104, 24733, 24615, 24950, 24197, 23092, 21559, 19389, 16372, 14846, 11950, 9970, 7462, 6170, 4550, 3473, 2879, 1970, 1291, 1084, 794, 815, 416, 286, 284, 166",24,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.31239388794567,False
"30075, 39995, 58371, 70522, 96055, 127151, 156448, 204762, 233950, 240663, 233972, 213237, 182786, 163714, 132638, 109532, 95699, 85390, 76797, 66939, 61976, 59109, 56085, 54360, 53205, 50861, 49996, 49551, 47938, 47373, 46246, 46675, 46657, 46813, 47466, 46706, 47954, 47954, 47704, 48254",31,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,29.672501411631846,False
"38385, 53360, 88921, 122229, 184157, 221843, 227879, 204585, 170747, 157650, 153631, 160759, 175540, 189193, 220284, 244522, 265203, 279405, 294738, 304636, 319482, 322079, 323900, 322753, 322888, 321969, 319387, 318471, 318614, 312790, 311058, 307337, 304115, 303802, 297839, 294037, 291960, 288167, 284305, 282185",31,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,29.672501411631846,False
"37660, 58596, 120327, 178166, 266459, 279219, 248889, 194480, 157643, 142110, 128231, 123592, 129294, 135602, 151959, 162119, 169711, 174139, 177243, 181139, 181725, 177453, 172624, 166394, 159185, 148184, 135667, 130180, 120408, 114924, 110474, 105040, 101587, 96643, 91842, 89909, 86264, 82836, 82900, 80520",31,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,29.672501411631846,False
"5694, 10084, 21324, 31780, 54222, 71603, 74625, 61658, 40110, 30133, 22454, 18293, 16745, 17230, 18610, 20024, 21210, 22179, 22307, 21942, 20057, 18277, 15565, 14382, 11905, 10355, 8273, 7111, 5597, 4773, 4022, 3340, 2548, 2242, 1630, 1619, 1005, 721, 632, 529",31,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,29.672501411631846,False
"67764, 93482, 136961, 163078, 214435, 270522, 318478, 406102, 461007, 475782, 474976, 451070, 406755, 365921, 286199, 230583, 190892, 170905, 148720, 130976, 118731, 112183, 106789, 102017, 99805, 96051, 92588, 91007, 89847, 88245, 86217, 85023, 84551, 84002, 82652, 83112, 83500, 82477, 83200, 83377",32,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.27348350313113,False
"88496, 122659, 222098, 297793, 410009, 464467, 481332, 474110, 439997, 420187, 399480, 393018, 402947, 409670, 445023, 477937, 506807, 528877, 548849, 573043, 590606, 590897, 592285, 588035, 588690, 581409, 578957, 576635, 576911, 571565, 565087, 559467, 553399, 553485, 544975, 538712, 535851, 529332, 523856, 523811",32,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.27348350313113,False
"92388, 145142, 296970, 405877, 537811, 562806, 542152, 515695, 485509, 457937, 409751, 362442, 332584, 324632, 331985, 348297, 364876, 375161, 385098, 390979, 388407, 380231, 364891, 351210, 332931, 309646, 283483, 268614, 245966, 231706, 222353, 212189, 203493, 193597, 183767, 178679, 169795, 163770, 162852, 159133",32,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.27348350313113,False
"8002, 16051, 36550, 53315, 81312, 97089, 95053, 80395, 63950, 56582, 49372, 41912, 34456, 31530, 27354, 25425, 24474, 24423, 23120, 21434, 19018, 17319, 15090, 14621, 11801, 10878, 8470, 6914, 5105, 3978, 3094, 2216, 1527, 1221, 788, 866, 435, 327, 302, 234",32,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,39.27348350313113,False
"37581, 50388, 74211, 90372, 127451, 171762, 211216, 275118, 326101, 354253, 378080, 391279, 394415, 391210, 376752, 359431, 342995, 326877, 304910, 272427, 239296, 209333, 172733, 152480, 128853, 100510, 76376, 65333, 55042, 48863, 45900, 42582, 40067, 38428, 36786, 35576, 34287, 33260, 32747, 31898",36,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,27.221838719799184,False
"24019, 33177, 59260, 80009, 121596, 146037, 152938, 144673, 130669, 120762, 107620, 96213, 86756, 86719, 86213, 91807, 95916, 98696, 104334, 114507, 127062, 136899, 148112, 155237, 163117, 174552, 180268, 183881, 184846, 187656, 185101, 187136, 185376, 180857, 179560, 179517, 177275, 173431, 170709, 170980",36,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,27.221838719799184,False
"20617, 32145, 66656, 97003, 145260, 152075, 136059, 107576, 89253, 80591, 70406, 60861, 52542, 49470, 47004, 47722, 49037, 50290, 53629, 59167, 65498, 71279, 77641, 81318, 83619, 86039, 85814, 83670, 78925, 75004, 72000, 68231, 65721, 61173, 57780, 55795, 53166, 51425, 50311, 49500",36,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,27.221838719799184,False
"3889, 6958, 15118, 22376, 36140, 44817, 43736, 34450, 24048, 19640, 15659, 12288, 9261, 8120, 6532, 5851, 5697, 5734, 5640, 5672, 5652, 5707, 5687, 5992, 5452, 5353, 4653, 4182, 3408, 2889, 2387, 1927, 1505, 1266, 924, 861, 500, 371, 347, 289",36,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,27.221838719799184,False
"57381, 82071, 128035, 156866, 202141, 243205, 268176, 285369, 263475, 235164, 196564, 159782, 127462, 113557, 97251, 89402, 84001, 81480, 78282, 75578, 72579, 71233, 70309, 68456, 68260, 66999, 67026, 66358, 65056, 64925, 64400, 63627, 63693, 63881, 64324, 63817, 64799, 64396, 64567, 64877",41,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.07548903767888,False
"65978, 94853, 176263, 229035, 280100, 291980, 277857, 251936, 243108, 252538, 270485, 305873, 348901, 371587, 405960, 425540, 432831, 439547, 446870, 446333, 447701, 442340, 443465, 442778, 441180, 438194, 435840, 436092, 436568, 427911, 424785, 421063, 416850, 411780, 405026, 398462, 396775, 387822, 385653, 383620",41,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.07548903767888,False
"78773, 128607, 263596, 339056, 390447, 370199, 332726, 289295, 265828, 265386, 274545, 291448, 314390, 325880, 340939, 346948, 345928, 343565, 337930, 325984, 309666, 296009, 274349, 261668, 245087, 226433, 206646, 194149, 176828, 168159, 159706, 152522, 146835, 140082, 133071, 128850, 123944, 119414, 117735, 114720",41,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.07548903767888,False
"12744, 22782, 49795, 70464, 97648, 109318, 99468, 71940, 47241, 37273, 32203, 29856, 29021, 29688, 29859, 29089, 27434, 26233, 23466, 19706, 15827, 13614, 10709, 9990, 8098, 7109, 5329, 4318, 3074, 2477, 1538, 1289, 809, 743, 497, 560, 249, 221, 177, 137",41,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85",3558R0_GLUT1_WGA_0001,3558,R0,True,33.07548903767888,False
