DJID,Genotype,Eye,Sex,Age_Months,eGFP_Value,Experimental_Condition,In_Rip,Length_um,Time_Condition,GluT1_Top_Surface_Integral,GluT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,GluT1_Top_Integral,GluT1_Middle_Integral,GluT1_Bottom_Integral,WGA_Top_Integral,WGA_Middle_Integral,WGA_Bottom_Integral,file_name
3527,het,RA,Female,2.2,0,Light Flicker,0,,15,71906,,101724,,47840,,,95952,,,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,166223,123763.0,288107,261624.0,105323,534754.0,161637.0,308236,774729.0,359648.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,1,Light Flicker,0,2.6999999999999997,15,622730,552654.0,539697,476051.0,324856,2160476.0,553484.0,543264,1259278.0,637942.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,189642,133468.0,283322,274025.0,117321,609548.0,170229.0,305972,764041.0,374932.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.6999999999999997,15,120923,118041.0,264472,241500.0,79266,445334.0,146748.0,277304,641116.0,326643.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.4,15,420611,483134.0,516705,505867.0,231161,1680303.0,454619.0,531240,1218221.0,672568.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.25,15,332789,343162.0,602976,571831.0,206941,1084506.0,400583.0,630708,1309545.0,777718.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.15,15,169609,154507.0,336330,296452.0,123949,902694.0,191159.0,358837,983481.0,411741.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,145001,105919.0,296128,226967.0,87539,615731.0,143558.0,290943,806863.0,318504.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,276558,300812.0,426330,373418.0,156211,1242447.0,328590.0,412570,1107521.0,510948.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,471384,262193.0,362539,336173.0,264511,1541797.0,293228.0,389550,998356.0,465872.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,214236,180894.0,330829,260319.0,139637,673168.0,210654.0,335566,781200.0,357858.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,1,Light Flicker,0,2.85,15,424243,344114.0,376037,370355.0,221954,1420703.0,342455.0,383593,984198.0,497260.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,161272,145190.0,254723,218305.0,84349,607330.0,168655.0,239698,662785.0,295665.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,113955,90060.0,192247,175636.0,78617,453818.0,112245.0,209726,529003.0,244903.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.25,15,121356,125087.0,221621,226445.0,92753,252656.0,203917.0,241718,492494.0,316105.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.6999999999999997,15,409692,365059.0,402368,396275.0,199272,1493339.0,360527.0,396667,1039328.0,530399.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,1.95,15,862887,710170.0,703531,655206.0,457618,2042715.0,782287.0,729537,1342785.0,903333.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,1,Light Flicker,0,,15,322614,,403713,,168645,,,385743,,,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.55,15,273160,334845.0,332229,317888.0,152784,1035156.0,334860.0,347649,776134.0,433041.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,296259,316082.0,479013,410659.0,164268,1160040.0,351107.0,464196,1181454.0,565983.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.6999999999999997,15,415136,282875.0,608017,500726.0,246787,1483084.0,342755.0,614340,1481009.0,689376.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.3,15,230488,126142.0,263896,225338.0,122952,826628.0,154926.0,273926,720661.0,308976.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,190029,263060.0,321729,309243.0,109869,1337316.0,254663.0,327861,976222.0,425405.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,1,Light Flicker,0,3.0,15,188002,171326.0,279493,257168.0,102008,755537.0,194815.0,285479,732587.0,351064.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,1,Light Flicker,0,3.0,15,324481,342596.0,490254,456702.0,166896,1493516.0,384661.0,466380,1376718.0,617937.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,138202,151520.0,246030,230189.0,82667,631608.0,164083.0,261191,650793.0,315842.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.3,15,132498,118589.0,282722,242820.0,77530,692239.0,150599.0,268670,847989.0,306333.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,234512,179154.0,321644,283505.0,128289,795275.0,225784.0,314598,834564.0,384421.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,420352,212481.0,512389,424501.0,228479,1256666.0,256908.0,500271,1349364.0,573726.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,1,Light Flicker,0,2.85,15,177865,294043.0,321615,302130.0,95805,931838.0,310141.0,306129,837612.0,408170.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.5999999999999996,15,252358,106774.0,171844,164145.0,125623,772915.0,101624.0,176660,541328.0,159422.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,129972,158810.0,226977,218190.0,71034,597984.0,183167.0,227212,604435.0,299970.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,83463,60610.0,133898,114007.0,53921,230406.0,75716.0,139251,318466.0,158028.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,342333,155078.0,346807,267785.0,168697,884336.0,172364.0,336779,878856.0,364035.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.9,15,145608,138593.0,271327,222295.0,85351,789630.0,102920.0,254940,874202.0,159613.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,251446,140911.0,224228,191926.0,120078,652749.0,170295.0,215902,554164.0,265596.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.5999999999999996,15,106283,130311.0,281587,249413.0,66780,591016.0,119598.0,268541,905706.0,242008.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,238287,178026.0,401874,334562.0,137046,1128153.0,167974.0,395941,1238034.0,327737.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,406849,168100.0,338976,301204.0,274664,865187.0,226331.0,357130,884960.0,421267.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.15,15,280656,164172.0,233931,204227.0,129706,819310.0,185027.0,231991,619201.0,281216.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,200829,112133.0,275295,225514.0,109548,928348.0,106630.0,269125,880058.0,224797.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,638608,381628.0,594277,497791.0,309464,2155455.0,385837.0,580917,1487279.0,675239.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.5999999999999996,15,312389,238222.0,394929,343315.0,150390,1714240.0,242054.0,385158,1224138.0,383373.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,163879,184655.0,282061,244507.0,83741,1063978.0,176487.0,265350,873366.0,273381.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,311555,348057.0,358678,356893.0,157477,1222033.0,361518.0,368277,937183.0,491258.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,,15,289348,,499498,,146970,,,458648,,,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.55,15,455907,505488.0,399179,373399.0,212683,1612770.0,466067.0,402699,891635.0,509554.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.15,15,506611,430538.0,825180,677017.0,283971,2122827.0,480360.0,817290,2355316.0,837238.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,248662,264876.0,464374,357204.0,146589,1455136.0,234999.0,438237,1402967.0,352246.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.3,15,103434,100197.0,167164,159901.0,51580,497040.0,118001.0,162174,508183.0,219941.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.5999999999999996,15,407829,295645.0,539509,467063.0,194428,2193444.0,318356.0,516335,1804443.0,523057.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.4,15,67381,153760.0,199257,230208.0,49150,199077.0,260129.0,196956,506026.0,307271.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,553256,527464.0,555075,524562.0,255526,2050002.0,555373.0,559755,1437784.0,728125.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,193212,128422.0,280518,223725.0,93421,931163.0,129861.0,258065,881352.0,253120.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.6999999999999997,15,86609,105192.0,234829,213655.0,58923,231857.0,150442.0,225155,548030.0,294411.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.0,15,256603,191192.0,308049,269129.0,136133,797933.0,216935.0,308018,817457.0,373566.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.55,15,403446,216438.0,281605,259276.0,164916,1070792.0,210940.0,265120,640930.0,345159.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,131320,127779.0,239032,228102.0,74839,440512.0,162431.0,239705,575404.0,307860.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,162685,180884.0,262709,262593.0,93098,576419.0,199352.0,277917,684169.0,364042.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.15,15,161817,114544.0,213328,170471.0,69889,567277.0,135010.0,190300,533401.0,234401.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.6999999999999997,15,329654,316858.0,417044,361224.0,151239,1197715.0,362808.0,388968,999119.0,494877.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.15,15,231794,225646.0,326566,297461.0,115637,1198003.0,244202.0,319288,942932.0,409075.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,97927,109142.0,202975,168070.0,56818,590087.0,95788.0,199154,571173.0,165324.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,393936,261752.0,385884,339239.0,190453,1644728.0,285736.0,367810,1211221.0,432544.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.15,15,252514,111391.0,184148,171375.0,104566,815713.0,131251.0,188571,499073.0,242089.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.3,15,172109,152410.0,275297,218431.0,89323,719660.0,166198.0,262213,745436.0,276513.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.3,15,479031,471586.0,636218,503204.0,219986,2264996.0,489975.0,570497,1859223.0,638480.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.3,15,468291,363868.0,540832,434343.0,209306,2484680.0,382452.0,495195,1558780.0,547063.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,379343,374778.0,508085,473253.0,200369,1690833.0,418986.0,500235,1391538.0,647489.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,126381,59366.0,177563,146821.0,69133,350439.0,69882.0,184147,524896.0,165254.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,,15,294575,,322146,,198886,,,315872,,,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,2.85,15,211125,233026.0,331014,302548.0,105170,949633.0,253499.0,338462,867853.0,425766.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.5999999999999996,15,210063,119448.0,273077,227958.0,126609,736372.0,84225.0,275007,841550.0,160058.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3527,het,RA,Female,2.2,0,Light Flicker,0,3.4499999999999997,15,170041,127023.0,266206,216752.0,85490,604125.0,134203.0,256727,751947.0,245005.0,3527RA_light_WGA594_GLUT1_647_TUSC5_003
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,271483,151297.0,952040,635899.0,145375,834929.0,159658.0,582926,2281528.0,739301.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,3.75,90,107390,74786.0,525591,342192.0,64580,365367.0,81620.0,345909,1209698.0,382549.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,1,3.75,90,190890,66339.0,403316,265675.0,118482,432248.0,69854.0,287432,969251.0,309254.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,,90,96770,,433736,,87717,,,374463,,,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,1,4.05,90,130031,102910.0,510135,349407.0,67839,496413.0,115609.0,317525,1311833.0,404166.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,1,3.75,90,253622,157885.0,717098,629377.0,143159,781756.0,152937.0,456079,1898073.0,720131.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.55,90,332631,283969.0,441330,422896.0,173783,1020422.0,324483.0,294307,917106.0,588170.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.55,90,371480,174865.0,899226,543097.0,192851,789549.0,288589.0,555551,1635760.0,945317.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,1,2.25,90,181420,159965.0,350096,382269.0,112266,474858.0,231573.0,278476,827610.0,537062.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.25,90,361369,251297.0,1010691,559811.0,155377,805025.0,368556.0,520776,1554010.0,762306.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.4499999999999997,90,453037,258582.0,1241285,857096.0,230731,1420603.0,263164.0,745170,3139076.0,1002335.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,1,2.6999999999999997,90,198373,165104.0,409807,425681.0,354063,561042.0,159913.0,578874,1146199.0,502751.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,2.25,90,234393,175300.0,494607,545092.0,147351,437350.0,262358.0,329588,1056688.0,777574.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,,90,226668,,816765,,195209,,,689488,,,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.0,90,606114,536872.0,2135234,1439978.0,259848,1911544.0,742677.0,1043657,4708661.0,1893712.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,179353,118381.0,752981,456821.0,97010,641619.0,124640.0,478702,1961124.0,517582.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,305221,124329.0,1056742,600795.0,131309,821225.0,149620.0,527764,2543292.0,699478.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,,90,238779,,351864,,420498,,,633062,,,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.55,90,912808,536881.0,3936177,2949237.0,701294,1539589.0,864740.0,2851717,8230756.0,3712029.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,212923,83401.0,488941,366875.0,111942,538120.0,96025.0,296121,1347554.0,432147.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.5999999999999996,90,120703,69340.0,269364,216970.0,71650,317687.0,67211.0,197762,701168.0,249840.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.4499999999999997,90,513505,322426.0,1181971,842765.0,206049,1704376.0,306877.0,588506,2982204.0,943550.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.55,90,131594,140903.0,465407,329218.0,60118,349188.0,202889.0,247760,833466.0,457299.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,1.95,90,234325,194973.0,484476,571741.0,147871,520304.0,228406.0,383306,1029618.0,751402.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.6999999999999997,90,163059,186768.0,613918,460427.0,74792,476503.0,261139.0,328660,1166666.0,624499.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.15,90,755905,561626.0,1552432,1258785.0,373235,2348170.0,570115.0,932980,3728292.0,1473039.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.4,90,399501,241819.0,1787247,1226650.0,247708,630384.0,491510.0,1053024,3342536.0,1633406.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.5999999999999996,90,449798,245511.0,989818,688770.0,221647,1429314.0,298544.0,608533,2557038.0,851480.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.9,90,213517,113777.0,607895,316512.0,106836,662145.0,126080.0,383833,1404842.0,376104.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.5999999999999996,90,915196,388914.0,1396642,749408.0,473535,2267255.0,385364.0,867316,3299503.0,886597.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.25,90,305533,387664.0,872800,729576.0,130666,877554.0,566324.0,457468,1569125.0,994258.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.4,90,206962,253744.0,652840,502175.0,92184,517042.0,413767.0,345328,1129155.0,719886.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.4499999999999997,90,285496,190823.0,1540902,822200.0,224125,599295.0,292392.0,1103262,3442382.0,1036349.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.9,90,261272,174527.0,564209,437932.0,126852,1195427.0,167979.0,343060,1653304.0,493897.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.5999999999999996,90,611583,474908.0,1234724,942859.0,220070,3471137.0,379045.0,572098,3431307.0,993621.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.55,90,219611,250993.0,909905,444096.0,166408,591436.0,358754.0,604351,2072722.0,516515.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.9,90,439236,131280.0,607995,424735.0,214737,1013686.0,133911.0,355591,1650895.0,460043.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,428180,184158.0,966477,599672.0,197179,1307539.0,231416.0,574262,2563562.0,724231.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.9,90,251923,213948.0,719260,466541.0,98928,1658371.0,212798.0,348238,1904232.0,561127.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,3.5999999999999996,90,35843,43467.0,135514,148400.0,14374,199353.0,44075.0,63690,461749.0,154298.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,4.35,90,347655,176710.0,915461,541219.0,137053,1743768.0,178695.0,445108,2918580.0,618425.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,4.05,90,326043,117410.0,920361,478562.0,191631,968948.0,138125.0,615986,2803677.0,535225.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,4.5,90,289105,130241.0,879831,485535.0,113261,1140692.0,170991.0,425443,2715514.0,571278.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.15,90,163283,165043.0,928798,629485.0,107974,500587.0,233586.0,615640,2246389.0,801640.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,4.05,90,270714,162368.0,836725,585129.0,107381,1111053.0,184140.0,419968,2407029.0,651180.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,2.6999999999999997,90,507631,430785.0,1076767,659323.0,200260,1831518.0,610189.0,516243,2427969.0,1076871.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,1.05,90,184288,95854.0,428515,447520.0,497969,151562.0,139911.0,851394,460577.0,590570.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,400986,148739.0,858304,481367.0,251149,889537.0,188996.0,581350,2067778.0,564080.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,2.6999999999999997,90,247735,181778.0,1274817,706590.0,144542,550828.0,306597.0,710234,3006024.0,897179.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,2.55,90,698360,403856.0,1838271,1261028.0,329785,1827118.0,672464.0,1122331,3969226.0,1943740.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,,90,292541,,1405272,,160110,,,843772,,,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.5999999999999996,90,374546,333514.0,844262,797652.0,150092,1734140.0,279471.0,428078,2535687.0,834639.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,422467,160276.0,688791,518229.0,196238,1257759.0,183570.0,409003,1965636.0,601515.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,223187,137605.0,627483,465753.0,88179,913729.0,142335.0,301911,1594126.0,539324.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,4.5,90,381851,144145.0,1031599,442013.0,231669,1149615.0,154863.0,667584,2870484.0,497781.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,3.75,90,243467,216235.0,678102,589064.0,92763,1308177.0,207395.0,318009,1789685.0,635731.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,1,Dark,0,3.4499999999999997,90,713597,511613.0,1196579,1119697.0,270992,2835558.0,538963.0,560399,3135690.0,1331124.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
3574,homo,LC,Male,1.4,0,Dark,0,4.05,90,61091,55267.0,150604,171585.0,28291,302574.0,55860.0,85100,547281.0,190388.0,3574LC_dark_WGA594_GLUT1_647_TUSC5_001
